Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=77zyN0WUuE0,5,1827,105660729.0,640x360 ,IL98UPa3zZY,1.0,1.0,5.0,640x360,777947.0,20.0,20.25,-1.0,0.0,oE0_9SGPEYQ,1.0,1.0,5.0,640x360,1323981.0,20.0,20.6,0.0,0.0,YYrIkinEq1A,1.0,0.0,999.0,640x360,557325.0,6.0,6.0,76.27,992.100853,8ajDoijmhrQ,1.0,0.0,999.0,640x360,372322.0,6.061,6.061,0.0,992.100853,CCVfFkL4m_A,1.0,0.0,999.0,640x360,558030.0,6.0,6.0,-1.0,1827.340771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d-QecNGL2CY,8,1072,84276484.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,12.17,-1.0,0.0,Ut1X2EMAbL8,1.0,1.0,5.0,640x360,1151803.0,20.0,15.66,0.0,0.0,nOv6k-yOo2o,1.0,1.0,5.0,640x360,1176857.0,30.021,30.65,64.01,226.166772,ruFMGrtynXg,1.0,1.0,5.0,640x360,1961687.0,25.021,25.42,0.0,226.166772,iP5hQ68TPfY,1.0,1.0,5.0,640x360,1506876.0,20.021,20.16,16.34,513.072733,xJSmB09J0d4,1.0,1.0,5.0,640x360,1790072.0,29.0,29.58,0.0,513.072733,ptVozqTiRXA,1.0,0.0,999.0,640x360,906035.0,20.0,20.0,14.86,818.872306,bUvAUOLaSmY,1.0,0.0,999.0,640x360,538375.0,15.021,15.021,-1.0,1071.577687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1doQSJO11PM,2,1075,84149677.0,640x360 ,wbch3JVar-Q,1.0,0.0,999.0,640x360,285244.0,6.041,6.041,84.55,370.961526,ni3uCHOOLwk,1.0,0.0,999.0,640x360,302889.0,6.041,6.041,-1.0,1074.94458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TBba0wnX2H8,0,1101,55600996.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hZQeTZoCSpo,2,215,19028010.0,640x360 ,G9lhjCDPvMQ,1.0,1.0,5.0,640x360,1184067.0,15.0,15.32,-1.0,214.501262,2H-oxYMiSeE,1.0,0.0,999.0,640x360,381637.0,6.0,6.0,0.0,214.501262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=rwrBxVQ-ors,0,151,2816560.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pX7E7CGxfJM,2,151,12296095.0,640x360 ,cINp5uA1R2w,1.0,0.0,999.0,640x360,288194.0,7.0,7.0,-1.0,151.185125,BdnrdXlZhtA,1.0,0.0,999.0,640x360,578254.0,7.0,7.0,0.0,151.185125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Vp-IX1nvZsU,0,1287,60981060.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=79POFo0CtiQ,3,731,38144118.0,640x360 ,3x-sAaIsn-Y,1.0,1.0,5.0,640x360,1993037.0,27.021,21.58,-1.0,0.0,jcjoIOwnxKA,1.0,1.0,5.0,640x360,2250168.0,30.021,21.02,0.0,0.0,ptVozqTiRXA,1.0,0.0,999.0,640x360,906035.0,20.0,20.0,-1.0,730.70134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yWfN5ikyB1I,5,2801,144219167.0,640x360 ,h7Q3ideybAk,1.0,0.0,999.0,640x360,454863.0,6.0,6.0,87.02,605.841735,g4x0yMDqy3o,1.0,0.0,999.0,640x360,450500.0,6.0,6.0,43.77,1212.057559,akOpDdQCrbM,1.0,0.0,999.0,640x360,555354.0,6.0,6.0,74.81,1811.19275,LB3QRzt6Wpo,1.0,0.0,999.0,640x360,1046057.0,20.0,20.0,29.65,2432.1898,YZXnZHyrYeY,1.0,0.0,999.0,640x360,1123193.0,15.0,15.0,-1.0,2801.100287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nsNrZlf_Gzk,0,60,3030653.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=HJdV1BYZRIs,4,1711,117828496.0,640x360 ,LDkXFn8JTcs,1.0,1.0,5.0,640x360,88573144.0,1197.0,57.33,71.41,446.002328,94otrCN6wuo,1.0,1.0,5.0,640x360,1384131.0,15.0,15.47,0.0,446.002328,ceeRb7NXYOQ,1.0,0.0,999.0,640x360,283056.0,6.041,6.041,2.92,1085.994544,B_18IojGa6k,1.0,0.0,999.0,640x360,262664.0,6.0,6.0,-1.0,1710.660499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QlrtjDm1nrU,0,211,12811838.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iDE7MlKRtJc,1,211,19333470.0,640x360 ,6YbdxUtjkjc,1.0,0.0,999.0,640x360,1684298.0,20.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0XD6sO32XWY,0,126,9157952.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=O78AZzm7fvw,0,718,64434142.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vvdnm6u_SxI,3,168,15489222.0,640x360 ,n4PlqSjSMp0,1.0,1.0,5.0,640x360,2659477.0,30.0,9.63,-1.0,0.0,QCLWrNawgCo,1.0,1.0,5.0,640x360,10621152.0,161.0,9.73,0.0,0.0,Yjxj_mr2FpM,1.0,0.0,999.0,640x360,968574.0,20.0,20.0,-1.0,167.810612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jFYw8DndzxI,4,1702,150006585.0,640x360 ,sl8CYGvxpEc,1.0,1.0,5.0,640x360,2339539.0,30.0,30.71,75.36,293.478462,XEvmYRpC4TM,1.0,1.0,5.0,640x360,2409763.0,30.0,30.24,0.0,293.478462,tGRUkXc14i0,1.0,0.0,999.0,640x360,439607.0,16.0,16.0,2.31,1375.3382,r6ReIqI4p-M,1.0,0.0,999.0,640x360,535056.0,15.0,15.0,-1.0,1701.720816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8Dr314slUr0,3,1031,88590545.0,640x360 ,10O8lSBhqHE,1.0,1.0,5.0,640x360,1667908.0,31.0,30.61,0.0,290.575668,2eyIcSQhdPU,1.0,1.0,5.0,640x360,1058237.0,30.0,30.31,0.0,290.575668,RFZjUlpp-SQ,1.0,0.0,999.0,640x360,940012.0,20.0,20.0,15.5,863.707134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Mk4vH7xWBKs,1,55,3600235.0,640x360 ,OpDJ4SAHXNE,1.0,0.0,999.0,640x360,1325916.0,20.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zxYoC020dWM,1,59,4139069.0,640x360 ,wHEdpWriWT8,1.0,1.0,5.0,640x360,1245411.0,15.0,10.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6K5XD84Mf-o,2,540,39050700.0,640x360 ,xeQ9v6Vv91k,1.0,1.0,5.0,640x360,1847172.0,20.021,20.59,20.65,290.60997,S1hPL5UXdH4,1.0,1.0,5.0,640x360,947631.0,15.0,15.51,0.0,290.60997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WFhzDw-0Cek,3,2588,169764827.0,640x360 ,KcOK6vLf-n8,1.0,1.0,5.0,640x360,2534571.0,31.0,16.83,-1.0,0.0,3dN5xsrlos4,1.0,1.0,5.0,640x360,33416236.0,457.0,13.12,0.0,0.0,LB3QRzt6Wpo,1.0,0.0,999.0,640x360,1046057.0,20.0,20.0,-1.0,2587.942257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BSHm94jSoPI,0,45,2763519.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sw45DjMpR5w,3,1351,78971445.0,640x360 ,sRMNjtV6dT4,1.0,1.0,5.0,640x360,10592257.0,116.021,16.560000000000002,-1.0,0.0,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,10.88,0.0,0.0,mNg1OhcB0i4,1.0,0.0,999.0,640x360,409992.0,6.0,6.0,-1.0,1350.542222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YmcUMbfdnHg,3,1975,92184707.0,640x360 ,3BlH0zDjqOU,1.0,1.0,5.0,640x360,2372577.0,30.061,30.35,130.15,900.00013,JNO_KtWXp5Q,1.0,0.0,999.0,640x360,765198.0,10.261,10.261,0.0,1659.042523,iXI9BsVRPyY,1.0,0.0,999.0,640x360,493954.0,6.041,6.041,-1.0,1975.019683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Kh7M_jD1VTM,2,367,32115474.0,640x360 ,CQQaZkG4764,1.0,1.0,5.0,640x360,1182669.0,20.0,20.630000000000003,-1.0,367.00528,nYCWU4yiNDQ,1.0,1.0,5.0,640x360,6462791.0,111.0,58.39,0.0,367.00528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=C6bCwlwcW4I,0,140,9483604.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=It1JFph9GW4,2,511,28516751.0,640x360 ,mRxISKQdyBI,1.0,1.0,5.0,640x360,106528181.0,2226.0,44.13,-1.0,0.0,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,15.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CN44fsgyDWY,1,50,2739910.0,640x360 ,gA-U3goueuc,1.0,1.0,5.0,640x360,7244854.0,151.101,12.43,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Hd-13_B4An0,7,5668,255399535.0,640x360 ,kxjhbbE4YAg,1.0,1.0,5.0,640x360,1647647.0,20.0,17.740000000000002,-1.0,0.0,fEUqupdpqBk,1.0,1.0,5.0,640x360,21963232.0,397.0,14.68,0.0,0.0,bDW5V-3Ao68,1.0,1.0,5.0,640x360,1224277.0,15.0,15.42,0.0,150.34207,lk8aDOqC7Ug,1.0,0.0,999.0,640x360,226857.0,6.041,6.041,0.0,150.34207,m0NlVFclOwc,1.0,0.0,999.0,640x360,984687.0,15.0,15.0,12.09,1366.231734,20QePyJwMT0,1.0,0.0,999.0,640x360,750450.0,15.021,15.021,24.71,2328.057882,mC9JRdtCbEI,1.0,0.0,999.0,640x360,559832.0,6.061,6.061,0.0,2953.765414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=m0mpSWhFeW4,0,127,10071791.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4XLuteRYp6A,0,578,44004561.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=SrATkt6IJaw,0,2401,137666214.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=nsNrZlf_Gzk,2,60,3030653.0,640x360 ,lT1GNxCuqE4,1.0,1.0,5.0,640x360,14196710.0,192.0,23.3,-1.0,0.0,EM2tb2KOnOs,1.0,1.0,5.0,640x360,16752356.0,227.0,46.29,-1.0,60.139683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9bp-131pDjc,3,1304,115716522.0,640x360 ,3PpnpYoyGfA,1.0,1.0,5.0,640x360,43358148.0,626.0,53.43,51.2,540.003061,y_5QymaJNGc,1.0,1.0,5.0,640x360,2396650.0,34.0,34.1,0.0,540.003061,RFZjUlpp-SQ,1.0,0.0,999.0,640x360,940012.0,20.0,20.0,-1.0,1303.870113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sp-OW_Y1-CU,2,3312,183479297.0,640x360 ,oYg1CP0z5Ao,1.0,0.0,999.0,640x360,556494.0,6.041,6.041,44.05,1300.160253,Ffr9icFUsbg,3.0,0.0,999.0,640x360,777407.0,15.021,15.021,-1.0,3312.243331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9OMq6Shqagc,0,183,13757715.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sg2teRs31Dg,4,1174,74154846.0,640x360 ,rLTQHy85WK4,1.0,1.0,5.0,640x360,5644744.0,199.0,64.12,58.88,234.227378,hV_53xipqZk,1.0,1.0,5.0,640x360,7561376.0,101.701,15.64,0.0,234.227378,eneOIficRc8,1.0,0.0,999.0,640x360,269979.0,6.061,6.061,53.76,847.789887,x3B8evr6DbU,1.0,0.0,999.0,640x360,371035.0,6.0,6.0,-1.0,1174.288326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=bAJ-8SZQb4c,4,397,20243155.0,640x360 ,3O264POBFT8,1.0,1.0,5.0,640x360,1843236.0,30.061,18.57,-1.0,0.0,-Gpq4XJaaeI,1.0,1.0,5.0,640x360,1118858.0,15.0,15.22,0.0,0.0,Vzy38z-Ds8w,1.0,0.0,999.0,640x360,194335.0,6.041,6.041,-1.0,396.958925,IzBzRzcbWJw,1.0,1.0,5.0,640x360,4568534.0,103.721,78.18,0.0,396.958925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=tUTrhSeeUB4,3,531,41005357.0,640x360 ,_jNQbaKpLWc,1.0,1.0,5.0,640x360,1383080.0,15.041,15.68,4.24,258.496386,I8LtpH468TE,1.0,1.0,5.0,640x360,1732963.0,20.021,20.44,0.0,258.496386,s_4i9mMtMjM,1.0,0.0,999.0,640x360,486641.0,6.0,6.0,-1.0,530.552744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uCei1RYPCbE,4,521,46219571.0,640x360 ,lR-_wIIMZf4,1.0,1.0,5.0,640x360,1793150.0,30.021,30.19,56.84,199.991666,RJwWEdIVFhA,1.0,1.0,5.0,640x360,523714.0,22.061,22.42,0.0,199.991666,DPBOpQNJAuA,1.0,0.0,999.0,640x360,392924.0,6.0,6.0,-1.0,521.251874,ceeRb7NXYOQ,1.0,0.0,999.0,640x360,283056.0,6.041,6.041,0.0,521.251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qOMg8UPwHr8,4,901,67141088.0,640x360 ,dqSJ7Jy1tsc,1.0,1.0,5.0,640x360,2699845.0,30.0,30.68,38.19,68.326205,1HDNfWduqvc,1.0,1.0,5.0,640x360,2202980.0,35.0,35.43,0.0,68.326205,y2F9o--J2Ws,1.0,1.0,5.0,640x360,1745281.0,31.0,30.49,2.18,633.661544,GWezdBsJM6M,1.0,1.0,5.0,640x360,1117210.0,16.0,15.16,0.0,633.661544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=QiTwdcePxrk,2,169,3787442.0,360x360 ,IxknixDdLDQ,1.0,1.0,5.0,640x360,647378.0,15.021,15.31,-1.0,168.687313,Top5Yq6k66I,1.0,1.0,5.0,640x360,1115314.0,15.0,15.49,0.0,168.687313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=a4nAekXLhEE,5,2637,139477358.0,640x360 ,ElrFCGxAE0o,1.0,1.0,5.0,640x360,2828396.0,38.021,15.2,-1.0,0.0,Upi9bWkFKfI,1.0,1.0,5.0,640x360,1852145.0,30.0,17.45,0.0,0.0,VEvxWXJqWl4,1.0,1.0,5.0,640x360,2522670.0,34.0,34.05,107.18,686.162139,TvyzjZbVTu0,1.0,1.0,5.0,640x360,999982.0,23.0,23.38,1.99,1297.520125,t0zn48PlFIo,1.0,1.0,5.0,640x360,1121044.0,15.041,11.26,-1.0,2637.067029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1OeC9CGtWcM,1,519,38893144.0,640x360 ,nd1MrTqnDd0,1.0,1.0,5.0,640x360,4258719.0,111.261,93.38,-1.0,518.994235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Owvq5PiZNlM,0,1432,83275265.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=K8YwZkdCcGw,4,1828,113659540.0,640x360 ,Wd3ej-eH0kM,1.0,1.0,5.0,640x360,10440166.0,113.0,19.3,-1.0,0.0,YTJAdEXgDwo,1.0,1.0,5.0,640x360,2078244.0,30.0,19.61,0.0,0.0,TOxwlKKewbE,1.0,0.0,999.0,640x360,1482082.0,20.021,20.021,115.96,497.729403,l08jYe3GrFU,1.0,0.0,999.0,640x360,493352.0,6.0,6.0,4.239999999999999,1022.416723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ueJ2T1Wp90Q,0,51,2950532.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lh_Z20sebSg,3,339,25260347.0,640x360 ,DBuZXuFIRlA,1.0,1.0,5.0,640x360,2129470.0,30.021,10.76,-1.0,0.0,IAs6RbzQ5Z8,1.0,1.0,5.0,640x360,1339191.0,15.021,15.38,0.0,0.0,LB3QRzt6Wpo,1.0,0.0,999.0,640x360,1046057.0,20.021,20.021,-1.0,339.451304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WonRyXzq89w,0,42,2465233.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
