Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=bl74-JGdpfA,0,254,18101363.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=M7yT6b3NWn4,0,2758,190751204.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=YSfeEJRIl3Q,4,1565,103813317.0,640x360 ,G_azCyuRHlk,1.0,1.0,5.0,640x360,1581644.0,31.0,30.7,98.83,312.346144,RRnaZbII1_4,1.0,1.0,5.0,640x360,2569617.0,31.0,30.54,0.0,312.346144,4006sXHbw8Y,1.0,1.0,5.0,640x360,1661731.0,31.0,30.19,2.25,717.016605,L0X3SxfYwmA,1.0,0.0,999.0,640x360,699603.0,16.0,16.0,2.31,1316.480648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dDprvKIL6Pw,3,976,51286544.0,640x360 ,wPd-5waQInc,1.0,1.0,5.0,640x360,10607059.0,147.0,48.73,139.98999999999998,456.702291,4C4ilGzvrKg,1.0,1.0,5.0,640x360,1838668.0,31.0,30.46,0.0,456.702291,w5xgfxTUnP0,1.0,0.0,999.0,640x360,372565.0,7.0,7.0,42.04,726.46692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FRJVuHZrA8k,0,148,9118425.0,640x268 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=wHNCBN3fSXE,2,566,47625156.0,640x360 ,dx91V2jH4EA,1.0,1.0,5.0,640x360,490479.0,16.0,15.27,44.14,223.586661,qsxayJhX_zo,1.0,1.0,5.0,640x360,460773.0,16.0,15.37,0.0,223.586661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZUrCO_x3VHk,0,1049,47762166.0,480x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0JTu6lpx930,1,120,8477790.0,640x360 ,-iGJ_7JTsEI,1.0,0.0,999.0,640x360,1080190.0,16.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vS3_72Gb-bI,0,170,12790715.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=MnhRNk5neoQ,2,1162,90353651.0,640x360 ,k-c9LGG0nw0,1.0,1.0,5.0,640x360,2628319.0,31.0,19.94,-1.0,0.0,fX2QycycM2I,1.0,1.0,5.0,640x360,2580416.0,30.0,14.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iZWeVQl2KpE,1,66,5494309.0,640x360 ,-QOyxTbi5J0,1.0,1.0,5.0,640x360,21430601.0,279.0,17.97,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ues8ycOxXKM,2,238,12467986.0,640x360 ,l9_kmaO6PSs,1.0,1.0,5.0,640x360,799443.0,16.0,11.74,-1.0,0.0,zL_W1VLDx2c,1.0,1.0,5.0,640x360,1296449.0,16.0,15.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=J1PMWKW76DE,2,220,16440844.0,640x360 ,fbXd0FrrIUI,1.0,1.0,5.0,640x360,1184679.0,16.0,15.31,-1.0,0.0,fK5OLEP0DdE,1.0,1.0,5.0,640x360,5360868.0,195.0,28.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0o2Mq1GuvH0,1,661,51202053.0,640x360 ,VjXJGreOw0Y,1.0,0.0,999.0,640x360,378768.0,7.0,7.0,-1.0,660.732031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9ihU3xGHQac,2,490,41836854.0,640x360 ,sjLtNCeE3o8,1.0,1.0,5.0,640x360,6896550.0,84.0,43.98,52.33,120.008753,Bn0zW5TKknQ,1.0,1.0,5.0,640x360,1117418.0,16.0,15.7,0.0,120.008753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=JdjH8uVSrkI,6,1318,120148677.0,640x360 ,tnzVqsz0qVI,1.0,1.0,5.0,640x360,836341.0,16.0,15.37,25.22,64.571216,HsV6YunXnqQ,1.0,0.0,999.0,640x360,187840.0,7.0,7.0,0.0,64.571216,pwVDCac1NEo,1.0,1.0,5.0,640x360,1183589.0,16.0,15.45,9.73,474.39163,52BZxXVZYDQ,1.0,1.0,5.0,640x360,1605894.0,31.0,30.5,0.0,474.39163,Ln6xgCAtWu0,1.0,1.0,5.0,640x360,1121124.0,16.0,15.6,13.92,904.217944,oGFRosj97qE,1.0,0.0,999.0,640x360,273734.0,7.0,7.0,-1.0,1317.698485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jyI-AM5VXDo,0,152,9167275.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vS3_72Gb-bI,0,170,12790715.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=2btKiYvewA8,2,142,11652190.0,640x360 ,MaIq1AgnX9k,1.0,1.0,5.0,640x360,780771.0,16.0,15.36,-1.0,0.0,WbFCwBj7B3o,1.0,1.0,5.0,640x360,2332266.0,31.0,22.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZsKtsqK2nIo,4,748,45016468.0,640x360 ,9-pMx3D9FBY,1.0,1.0,5.0,640x360,2143822.0,31.0,30.62,50.22,150.008229,c4mZCC_Vtko,1.0,1.0,5.0,640x360,2249362.0,31.0,30.87,0.0,150.008229,1T86hecDhlg,1.0,1.0,5.0,640x360,1005675.0,27.0,26.47,11.52,449.996449,GoyAz1QvJf4,1.0,1.0,5.0,640x360,526444.0,15.0,15.33,0.0,449.996449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=khZjYjLpkcg,2,184,16522009.0,520x360 ,m44zx7JUksY,1.0,1.0,5.0,640x360,10615787.0,142.0,19.380000000000003,-1.0,0.0,HqwyjNcz_UM,1.0,1.0,5.0,640x360,915257.0,16.0,15.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=W2RAaYazX3A,2,164,9599382.0,640x360 ,b-_3iyF9RnA,1.0,1.0,5.0,640x360,3890350.0,91.0,12.54,-1.0,0.0,i4KHczT1Ny8,1.0,1.0,5.0,640x360,1114294.0,16.0,15.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=f-17hylSXCg,2,3340,234098328.0,640x360 ,-iGJ_7JTsEI,1.0,0.0,999.0,640x360,1080190.0,16.0,16.0,0.0,2703.378827,CGqX47z2eKQ,1.0,0.0,999.0,640x360,219058.0,7.0,7.0,-1.0,3339.492219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=LLKvNzHHe6k,3,1056,80588919.0,640x360 ,lLhGMRm-6P8,1.0,1.0,5.0,640x360,15842819.0,215.0,49.02,11.32,153.764699,0Lu9GRN0f3o,1.0,1.0,5.0,640x360,1057491.0,16.0,15.42,0.0,153.764699,Sr_ZT24v-C4,1.0,0.0,999.0,640x360,304085.0,7.0,7.0,0.0,526.932683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NaReR6nKaXg,2,1229,81810407.0,640x360 ,aOb15GVFZxU,1.0,1.0,5.0,640x360,11650941.0,156.0,8.6,-1.0,0.0,X0kgW9Ajp00,1.0,1.0,5.0,640x360,565100.0,16.0,15.45,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ilS38Z0vysA,2,517,47582295.0,640x360 ,dAvq8DPZwdQ,1.0,1.0,5.0,640x360,859570.0,31.0,30.11,-1.0,0.0,3VBT5X2qjlY,1.0,1.0,5.0,640x360,1784146.0,31.0,25.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=IzPQ_jA00bk,2,206,14600410.0,640x360 ,Uc62lXMdhqw,1.0,0.0,999.0,640x360,806539.0,16.0,16.0,-1.0,0.0,2iVR1W4BTSw,1.0,1.0,5.0,640x360,106142166.0,1483.0,53.87,-1.0,205.617667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Nhx9QDuqpDM,0,302,22507701.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=OGbr-aAnKTo,0,144,8583664.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=j4J8ZBgLfDQ,6,1928,147015788.0,640x360 ,b3FnfMy01uQ,1.0,1.0,5.0,640x360,2967636.0,30.0,14.22,-1.0,0.0,iP5UVumfpuY,1.0,1.0,5.0,640x360,5548054.0,148.0,14.23,0.0,0.0,7JoIdqEeZmg,1.0,1.0,5.0,640x360,1114294.0,16.0,15.53,86.89999999999999,312.20968,kS6-T_-agDQ,1.0,0.0,999.0,640x360,556994.0,7.0,7.0,0.0,312.20968,qqcSH_dSuws,1.0,0.0,999.0,640x360,178082.0,8.0,8.0,0.0,773.812246,KBLcmeQcR70,1.0,0.0,999.0,640x360,444436.0,6.0,6.0,19.23,1312.494042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=hXzcyx9V0xw,0,139,12492818.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=zT2tJu0IzJ8,4,1014,61320262.0,640x360 ,VYv7280CxFc,1.0,1.0,5.0,640x360,22036041.0,552.0,35.95,-1.0,0.0,UjrRTY2UDjw,1.0,1.0,5.0,640x360,27122213.0,363.0,8.379999999999999,0.0,0.0,TnwDfx6ENXk,1.0,0.0,999.0,640x360,201633.0,7.0,7.0,64.08,414.369216,xWe6KBt7zOg,1.0,0.0,999.0,640x360,559655.0,7.0,7.0,-1.0,1013.82966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ENkugc7KWbA,4,1546,99867254.0,640x360 ,Rhf9lPCVaZc,1.0,1.0,5.0,640x360,2711301.0,34.0,10.44,-1.0,0.0,WNq3vYzZIpc,1.0,1.0,5.0,640x270,2282241.0,46.0,30.0,0.0,0.0,B-G27mcZIXw,1.0,1.0,5.0,640x360,1576387.0,31.0,30.52,0.0,438.773093,TxO0Kk5IJLg,1.0,1.0,5.0,640x360,2439052.0,60.0,60.54,0.0,438.773093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4D89Qr5vH6U,0,216,12273717.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uHGShqcAHlQ,0,235,16522853.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=eQfMbSe7F2g,0,129,9512354.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=TS79ZSWA-zk,2,1563,88974819.0,640x360 ,T87NRYuCwk8,1.0,1.0,5.0,640x360,6624811.0,92.0,47.82,117.36,468.636681,56fFoaR64g8,1.0,1.0,5.0,640x360,2774118.0,31.0,30.73,0.0,468.636681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=aqgeoqP5AjI,3,837,77122833.0,640x360 ,AHFCiVNKgew,1.0,1.0,5.0,640x360,1113617.0,16.0,11.04,-1.0,0.0,R-r5B5JnPto,1.0,1.0,5.0,640x360,10350762.0,187.0,26.29,0.0,0.0,m7swtn7m7CI,1.0,0.0,999.0,640x360,239672.0,7.0,7.0,67.98,461.118504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=yX9J4RIsvOA,2,785,35195292.0,640x360 ,YSvZLe3UiQU,1.0,1.0,5.0,640x360,1587181.0,31.0,8.64,-1.0,0.0,YyAmmeOMwrk,1.0,1.0,5.0,640x360,1408647.0,31.0,13.98,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Gsb63sFEymY,2,739,38318010.0,640x360 ,J4gy6IFQS5g,1.0,1.0,5.0,640x360,12886280.0,201.0,54.45,22.75,239.995151,TID3LOBkNS0,1.0,1.0,5.0,640x360,579144.0,16.0,15.27,0.0,239.995151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qK1oN9dBs5A,5,2109,87359862.0,640x360 ,ZIjVSM9HX90,1.0,1.0,5.0,640x360,3527807.0,99.0,98.51,-1.0,0.0,xonat9Y9oVM,1.0,1.0,5.0,640x360,9790246.0,131.0,26.26,0.0,0.0,Hq521Hsxzrg,1.0,1.0,5.0,640x360,2428418.0,31.0,30.74,42.61,160.183257,nhHOcpIBv34,1.0,1.0,5.0,640x360,927389.0,16.0,15.39,0.0,160.183257,x-ARyM5fLEc,1.0,0.0,999.0,640x360,478835.0,7.0,7.0,41.81,1672.336386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Iu0sxP86at0,4,1144,69933769.0,640x360 ,sLBOWuYFHHc,1.0,1.0,5.0,640x360,3135070.0,36.0,18.49,-1.0,0.0,Way9Dexny3w,1.0,1.0,5.0,640x360,10868662.0,145.0,19.68,0.0,0.0,xIUouYMb3TM,1.0,0.0,999.0,640x360,194298.0,7.0,7.0,38.85,167.35754,hq78Nv-1A5c,1.0,1.0,5.0,640x360,2272433.0,29.0,29.38,11.75,676.276618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DOWDNBu9DkU,4,1292,95410372.0,640x360 ,gtRnswjDk0M,1.0,1.0,5.0,640x360,1123716.0,16.0,10.84,-1.0,0.0,pY5wnKGi-JE,1.0,1.0,5.0,640x360,8941966.0,191.0,30.82,0.0,0.0,QmO5g8UvYI8,1.0,0.0,999.0,640x360,333111.0,7.0,7.0,66.03,416.827004,CQj3yatAN3w,1.0,1.0,5.0,640x360,1470688.0,31.0,30.48,19.88,858.460755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=FCksUrgLNHM,0,1319,75707330.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=vLn9zVJCu18,1,95,2280322.0,360x360 ,iRDlZahZwa8,1.0,1.0,5.0,640x360,16183493.0,207.0,19.39,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=a6qna-ZCbxA,0,827,68429733.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dT6taoucBX4,8,2543,135476485.0,640x360 ,LGdIGjlmumw,1.0,1.0,5.0,640x360,1356131.0,16.0,15.59,-1.0,0.0,YthTwEiMaFM,1.0,1.0,5.0,640x360,6138381.0,76.0,18.24,0.0,0.0,a70yAJd3O1Y,1.0,1.0,5.0,640x360,2901283.0,31.0,30.38,184.36,410.904984,mdL_FlbXG5U,1.0,1.0,5.0,640x360,1341427.0,31.0,30.31,0.0,410.904984,xj1SDaPRhPI,1.0,1.0,5.0,640x360,1037923.0,15.0,15.42,0.0,810.406975,-uNDpjMGWhY,1.0,1.0,5.0,640x360,1387191.0,15.0,15.43,51.7,1164.003775,RXPYH6hOXrk,1.0,0.0,999.0,640x360,1121868.0,15.0,15.0,2.15,2044.615718,c1YyS2uQdt0,1.0,0.0,999.0,640x360,349808.0,16.0,16.0,-1.0,2542.499874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XrWhDx9Zblo,2,332,26165724.0,640x360 ,sookvU2Yrc0,1.0,1.0,5.0,582x360,2289669.0,31.0,30.68,-1.0,331.834602,E4dKDfThrnQ,1.0,1.0,5.0,640x360,1466516.0,31.0,30.66,0.0,331.834602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=sg8C1Jh3y_s,5,1449,138977164.0,640x360 ,ebFATd5GF54,1.0,1.0,5.0,640x360,2111903.0,31.0,30.43,47.96,302.020765,yqgFa9xwMCo,1.0,1.0,5.0,640x360,573430.0,15.0,15.59,0.0,302.020765,NdaXX8hVUu0,1.0,1.0,5.0,640x360,2250905.0,31.0,30.06,10.08,684.219737,RXPYH6hOXrk,1.0,0.0,999.0,640x360,1121868.0,15.0,15.0,2.29,1057.117319,77K3AL3IOg0,1.0,0.0,999.0,640x360,344378.0,7.0,7.0,-1.0,1448.715238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=-InykiZjAnI,5,5253,429002278.0,640x360 ,Gz7wsz-Q8YM,1.0,1.0,5.0,640x360,14423414.0,354.0,34.11,-1.0,0.0,61HVsSIyWog,1.0,1.0,5.0,640x360,10004445.0,134.0,14.41,0.0,0.0,PIvLr6_BiAM,1.0,0.0,999.0,640x360,994279.0,16.0,16.0,67.38,1175.103653,G6vAHiBgJRo,1.0,1.0,5.0,640x360,1756904.0,31.0,30.8,79.9,1480.603383,c1YyS2uQdt0,1.0,0.0,999.0,640x360,349808.0,16.0,16.0,121.4,2688.632164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NqB1h6uoXNU,1,114,8511588.0,640x360 ,BXvtZeXDCVA,1.0,1.0,5.0,640x360,1030482.0,16.0,10.47,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Nyujqc01ujE,0,88,5437258.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
